0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.765230326904013936e-05,-3.999977593637031966e-05,-1.259662787885806878e-04
4.638652514924231950e-09,-6.231129733197850372e-11,2.122914470664648226e-09,5.681037774585746835e-05,-3.965432049064617810e-05,-1.241267640325659032e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.597175438498691591e-05,-3.930179872257172667e-05,-1.222944620907773228e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.513655261280003828e-05,-3.894223908595094847e-05,-1.204696339958122309e-04
4.545879138796900868e-09,-6.106514655147004878e-11,2.080456009017032616e-09,5.430489222867736812e-05,-3.857566989498359677e-05,-1.186525415623120732e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.347689339241235018e-05,-3.820211927862331245e-05,-1.168434473640678206e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.265267624277036873e-05,-3.782161794702102305e-05,-1.150426139853166774e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.183236131334201247e-05,-3.743419623346132551e-05,-1.132503048336674922e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.101606932722546617e-05,-3.703988552532245100e-05,-1.114667837396332573e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.020392122656591738e-05,-3.663871798921626902e-05,-1.096923150113449097e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.939603817999405067e-05,-3.623072657491147974e-05,-1.079271634508716105e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.859254156996950513e-05,-3.581594501652183860e-05,-1.061715943263541462e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.779355299555643199e-05,-3.539440783610023908e-05,-1.044258733781111559e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.699919426998100391e-05,-3.496615034597213260e-05,-1.026902668156415288e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.620958742540537401e-05,-3.453120865077992049e-05,-1.009650413241747202e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.542485469816170962e-05,-3.408961965278309661e-05,-9.925046403325143984e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.464511853297103983e-05,-3.364142105398161667e-05,-9.754680252915814975e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.387050158061178706e-05,-3.318665135993136152e-05,-9.585432484704448086e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.310112669103638439e-05,-3.272534988472939363e-05,-9.417329945549113290e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.233711692902542012e-05,-3.225755675370517721e-05,-9.250399529292518963e-05
4.454961493282910599e-09,-5.984362011761397374e-11,2.038846893045165178e-09,4.157859551353355329e-05,-3.178331315370448918e-05,-9.084668164066897554e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.082568601448954837e-05,-3.130266016246381096e-05,-8.920162851744350974e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.007851196430323171e-05,-3.081564100660789615e-05,-8.756910590179689535e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.933719725823792146e-05,-3.032229891179604342e-05,-8.594938453776457266e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.860186594206727051e-05,-2.982267813607802638e-05,-8.434273550228521543e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.787264225685316177e-05,-2.931682378028780116e-05,-8.274943029917825044e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.714965063139619161e-05,-2.880478179487986197e-05,-8.116974084204642281e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.643301569300483322e-05,-2.828659898465471926e-05,-7.960393947825661343e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.572286225606013943e-05,-2.776232301682186738e-05,-7.805229896218346397e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.501931533234081684e-05,-2.723200242640112730e-05,-7.651509247941223890e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.432250011270454593e-05,-2.669568662584292836e-05,-7.499259360588261814e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.363605010131553996e-05,-2.616177289332186214e-05,-7.349274172219200096e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.296301060939921257e-05,-2.563853743547907230e-05,-7.202248633197960714e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.230090988437517296e-05,-2.512576668672597470e-05,-7.057846356162134072e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.164708202041399687e-05,-2.462325135299538138e-05,-6.915706631283047301e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.099899582925669250e-05,-2.413078632594322593e-05,-6.775485354582055919e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.035425407760250494e-05,-2.364817059940438600e-05,-6.636854540564840477e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.971059252998564659e-05,-2.317520718746745670e-05,-6.499501849210886917e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.906587880124877898e-05,-2.271170304369342171e-05,-6.363130125708327256e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.841811102582969539e-05,-2.225746898283902453e-05,-6.227456953289411956e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.776541635496343474e-05,-2.181231960317311702e-05,-6.092214218533786863e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.710604928002346981e-05,-2.137607321106986297e-05,-5.957147688462338664e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.643838979965451585e-05,-2.094855174685609592e-05,-5.822016599243973189e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.576094143058593744e-05,-2.052958071190126417e-05,-5.686593256315486400e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.507232907555945189e-05,-2.011898909768150803e-05,-5.550662644937531809e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.437129675192384326e-05,-1.971660931577421294e-05,-5.414022051764000310e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.365670519433038521e-05,-1.932227712944004802e-05,-5.276480695992624703e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.292752933585884279e-05,-1.893583158687214160e-05,-5.137859370840658357e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.218285567801014935e-05,-1.855711495504571172e-05,-4.997990094202098277e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.142187955822549839e-05,-1.818597265602607755e-05,-4.856715768697394964e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.064390232403567893e-05,-1.782225320286784189e-05,-4.713889850693764316e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.984832842083505966e-05,-1.746580813885493090e-05,-4.569376027774296745e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.903466240382734043e-05,-1.711649197600268176e-05,-4.423047904966725952e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.820250588302485539e-05,-1.677416213654539957e-05,-4.274788698854781188e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.735155440618640910e-05,-1.643867889385565683e-05,-4.124490939749758667e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.648159429357143324e-05,-1.610990531590973670e-05,-3.972056181533734076e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.559249942861828941e-05,-1.578770720960041745e-05,-3.817394719085598354e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.468422801398361344e-05,-1.547195306537679980e-05,-3.660425312779214124e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.375681930049221791e-05,-1.516251400415579527e-05,-3.501074920375657484e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.281039029754627023e-05,-1.485926372403546812e-05,-3.339278435487980090e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.184513247143303971e-05,-1.456207844955461764e-05,-3.174978433051478532e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.086130843908073018e-05,-1.427083688052145272e-05,-3.008124921244359484e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.859248662480446512e-06,-1.398542014290413268e-05,-2.838675099603449326e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.839348154876525143e-06,-1.370571174013363018e-05,-2.666593123823446376e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.802063198170117175e-06,-1.343159750522963743e-05,-2.491849876129492714e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.747908084969722609e-06,-1.316296555517275629e-05,-2.314422742000221689e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.677451883956408096e-06,-1.289970624406118089e-05,-2.134295392519636181e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.591315238000603927e-06,-1.264171211911195578e-05,-1.951457572302306431e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.490167201025684562e-06,-1.238887787677576178e-05,-1.765904893380465523e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.374722112730154322e-06,-1.214110031927904536e-05,-1.577638633887268327e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.245736521049423118e-06,-1.189827831284095058e-05,-1.386665542657539163e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.040061532453506743e-07,-1.166031274661475560e-05,-1.192997648713500780e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.049637058714303350e-06,-1.142710649166103063e-05,-9.966520758686314707e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.214327898153456431e-06,-1.119856436185154808e-05,-7.976508623275258003e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.389170723955281517e-06,-1.097459307466624308e-05,-5.960207851818388747e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.573242267880139877e-06,-1.075510121311650071e-05,-3.917931895802695408e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.765594369600002267e-06,-1.053999918885661703e-05,-1.850038226725025936e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.965256645008466307e-06,-1.032919920505039646e-05,2.430732812808145127e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.171239085474901742e-06,-1.012261522099154441e-05,2.360961922520665723e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.382534591040325722e-06,-9.920162916554012972e-06,4.503147688961206541e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.059812142978344696e-05,-9.721759658195395061e-06,6.669112758039830169e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.181696562979617227e-05,-9.527324465066680498e-06,8.858302938063999932e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.303802329577496977e-05,-9.336777975782574115e-06,1.107012907597404450e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.426024285700044913e-05,-9.150042416271125272e-06,1.330396842647019184e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.548256724082097691e-05,-8.967041567912866450e-06,1.555916598339202039e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.670393597397179519e-05,-8.787700736573693586e-06,1.783503577690304098e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.792328721372804523e-05,-8.611946721838513539e-06,2.013086213425996363e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.913955970478387059e-05,-8.439707787357071225e-06,2.244590091038389801e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.035169466652053671e-05,-8.270913631679959808e-06,2.477938068490281864e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.155863760899823234e-05,-8.105495358981821343e-06,2.713050392921800835e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.275934007844870877e-05,-7.943385451883664471e-06,2.949844814426061390e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.395276133471124780e-05,-7.784517742808237941e-06,3.188236697171387135e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.513786995950173520e-05,-7.628827387978863513e-06,3.428139127781282269e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.631364539573688432e-05,-7.476250840168568315e-06,3.669463021227503674e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.747907942268756898e-05,-7.326725823414516594e-06,3.912117224391664649e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.863317756451877472e-05,-7.180191306875106903e-06,4.156008617084427925e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.977496043210514642e-05,-7.036587480751735815e-06,4.401042211277239602e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.090346500433938104e-05,-6.895855731157221963e-06,4.647121247924879128e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.201774584338235030e-05,-6.757938616521586396e-06,4.894147291734096683e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.311687625084935860e-05,-6.622779844178605028e-06,5.142020324266916020e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.419994936071368841e-05,-6.490324247330818782e-06,5.390638835001126949e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.526607917270219161e-05,-6.360517762314325644e-06,5.639899910436785291e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.631440152862541737e-05,-6.233307407133006592e-06,5.889699321504071605e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.734407502764547360e-05,-6.108641258960209045e-06,6.139931609261406464e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.835428188636580416e-05,-5.986468433764715252e-06,6.390490168572959817e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.934422874174448026e-05,-5.866739065141323026e-06,6.641267330187439200e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.031314739960656368e-05,-5.749404283817482441e-06,6.892154440840680962e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.126029552864451944e-05,-5.634416198109455606e-06,7.143041941726213651e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.218495730057281179e-05,-5.521727874173096374e-06,7.393819444856397638e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.308644397998939723e-05,-5.411293316722600495e-06,7.644375807691616842e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.396409446194571302e-05,-5.303067450336416473e-06,7.894599205537922160e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.481727576055583029e-05,-5.197006101348201234e-06,8.144377202234931445e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.564538345064317326e-05,-5.093065979338267620e-06,8.393596818656590131e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.644784205964924695e-05,-4.991204659682740556e-06,8.642144598935974642e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.722410541768695680e-05,-4.891380566548211898e-06,8.889906674791614449e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.797365696196376206e-05,-4.793552955219997179e-06,9.136768827533447990e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.869600999946044340e-05,-4.697681896173326987e-06,9.382616547892741465e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.939070793019695316e-05,-4.603728258232641283e-06,9.627335093698174973e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.005732443075228133e-05,-4.511653693045699108e-06,9.870809545331482582e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.069546360336740776e-05,-4.421420619181097415e-06,1.011292485902925975e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.130476008785578301e-05,-4.332992206784187925e-06,1.035356591804204029e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.188487914320472072e-05,-4.246332362627362343e-06,1.059261758193930092e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.243551669709134444e-05,-4.161405715391010908e-06,1.082996473361630407e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.295639936764295896e-05,-4.078177601095870299e-06,1.106549232493536650e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.344728445788593518e-05,-3.996614049020647721e-06,1.129908542039093078e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.390795992610275533e-05,-3.916681768056447180e-06,1.153062923917591576e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.433824433198619630e-05,-3.838348132739255479e-06,1.176000919620445728e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.473798676436381072e-05,-3.761581170078723877e-06,1.198711094171356351e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.510706674516363535e-05,-3.686349546674566576e-06,1.221182039988777390e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.544539411972415621e-05,-3.612622555699878459e-06,1.243402380708413801e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.575290892767537088e-05,-3.540370104606246035e-06,1.265360774905799346e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.602958126005308515e-05,-3.469562702470723110e-06,1.287045919843299302e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.627541110009293135e-05,-3.400171448476256819e-06,1.308446555179365589e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.649042815392135708e-05,-3.332168019484862173e-06,1.329551466718870145e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.667469166503735778e-05,-3.265524659047598269e-06,1.350349490193414326e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.682829021813606829e-05,-3.200214165909627314e-06,1.370829515139337929e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.695134153194114646e-05,-3.136209882608738219e-06,1.390980488843451823e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.704399223827039123e-05,-3.073485684979803286e-06,1.410791420420887121e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.710641765033219741e-05,-3.012015971262720547e-06,1.430251385021730215e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.713882152025284711e-05,-2.951775651855683409e-06,1.449349528193089043e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.714143578094965648e-05,-2.892740138791317633e-06,1.468075070433227935e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.711452027856722680e-05,-2.834885336040214072e-06,1.486417311918897255e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.705836248859341708e-05,-2.778187629317649054e-06,1.504365637431392955e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.697327722087308643e-05,-2.722623876710681172e-06,1.521909521534636767e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.685960630463782195e-05,-2.668171399151878766e-06,1.539038533966419209e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.671771826282201445e-05,-2.614807971202988215e-06,1.555742345255017867e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.654800796478509639e-05,-2.562511811748576160e-06,1.572010732633355445e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.635089626404576890e-05,-2.511261575478547832e-06,1.587833586156328636e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.612682961447790220e-05,-2.461036343943838267e-06,1.603200915140101657e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.587627966752162223e-05,-2.411815617200647854e-06,1.618102854836767079e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.559974284763402608e-05,-2.363579304760231561e-06,1.632529673402105530e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.529773990436970266e-05,-2.316307718646874827e-06,1.646471779157554494e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.497081544186821489e-05,-2.269981564334644834e-06,1.659919728108638637e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.461953742275094115e-05,-2.224581933065622451e-06,1.672864231808679492e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.424449664598318677e-05,-2.180090294326522985e-06,1.685296165470084873e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.384630619897912140e-05,-2.136488488435650601e-06,1.697206576410925649e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.342560088045233968e-05,-2.093758718713725775e-06,1.708586692811264740e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.298303659451164549e-05,-2.051883544329512141e-06,1.719427932774797441e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.251928971572450422e-05,-2.010845873468564380e-06,1.729721913712456427e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.203505642331629488e-05,-1.970628955997980921e-06,1.739460462079067682e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.153105200234042726e-05,-1.931216376855558692e-06,1.748635623423089314e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.100801011259648021e-05,-1.892592049326061472e-06,1.757239672803834196e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.046668202629556177e-05,-1.854740208378687424e-06,1.765265125550641301e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.990783582803359764e-05,-1.817645404200437355e-06,1.772704748412845532e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.933225558217957385e-05,-1.781292496071972482e-06,1.779551571050586034e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.874074046323784160e-05,-1.745666646170693017e-06,1.785798897961932141e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.813410384946203990e-05,-1.710753313149811902e-06,1.791440320765280703e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.751317238022023659e-05,-1.676538246977782217e-06,1.796469730916960827e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.687878497333652916e-05,-1.643007481969317731e-06,1.800881332844062044e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.623179180485159634e-05,-1.610147332382349414e-06,1.804669657510249436e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.557305324959237680e-05,-1.577944385725976194e-06,1.807829576406794203e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.490343878060798488e-05,-1.546385498021081637e-06,1.810356316014338773e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.422382582935924233e-05,-1.515457788075484309e-06,1.812245472715412475e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.353509860327564596e-05,-1.485148632306714225e-06,1.813493028156587528e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.283814686378839554e-05,-1.455445659678228177e-06,1.814095365092471823e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.213386466089819038e-05,-1.426336746498329707e-06,1.814049283713758953e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.142314902799704157e-05,-1.397810011546285834e-06,1.813352018413816324e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.070689863328036395e-05,-1.369853811245993675e-06,1.812001255070416761e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.998601238969223814e-05,-1.342456735040944865e-06,1.809995148759346861e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.926138802551326634e-05,-1.315607600377880021e-06,1.807332341977607726e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.853392061137217439e-05,-1.289295448421876713e-06,1.804011983281839093e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.780450104984289794e-05,-1.263509539419404378e-06,1.800033746401918933e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.707401452457403934e-05,-1.238239348591178036e-06,1.795397849785329569e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.634333891178176401e-05,-1.213474561673229887e-06,1.790105076547865437e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.561334315743680534e-05,-1.189205070425873504e-06,1.784156794834013127e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.488488561698144252e-05,-1.165420969087807284e-06,1.777554978537043695e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.415881236634721319e-05,-1.142112549666121251e-06,1.770302228385478571e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.343595548122024752e-05,-1.119270298658711118e-06,1.762401793317103227e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.271713129077147286e-05,-1.096884892663615874e-06,1.753857592154961509e-04
